Absolute Time Status	N/A			Absolute Time Status	N/A			Absolute Time Status	N/A			
5.487937976e-001	2.147864736e-003			5.487937976e-001	5.589344338e-002			5.487937976e-001	-1.390674446e-002			
5.492820788e-001	-3.699100379e-002			5.492820788e-001	2.262353661e-002			5.492820788e-001	-7.012802763e-003			
5.497703601e-001	-2.040471499e-002			5.497703601e-001	5.565148043e-003			5.497703601e-001	-1.949321446e-002			
5.502586413e-001	-3.699100379e-003			5.502586413e-001	-1.391287011e-002			5.502586413e-001	2.971526594e-002			
5.507469226e-001	4.546313691e-002			5.507469226e-001	1.790525892e-002			5.507469226e-001	9.865468294e-003			
5.512352038e-001	3.806493616e-002			5.512352038e-001	-1.330796271e-002			5.512352038e-001	2.864551637e-002			
5.517234851e-001	1.229055932e-002			5.517234851e-001	2.613199950e-002			5.517234851e-001	1.937435340e-002			
5.522117663e-001	-2.374583792e-002			5.522117663e-001	-6.774962834e-003			5.522117663e-001	2.246474105e-002			
5.527000476e-001	-3.818426197e-002			5.527000476e-001	-7.621833189e-003			5.527000476e-001	1.889890914e-002			
5.531883288e-001	6.085616752e-003			5.531883288e-001	2.976144388e-002			5.531883288e-001	-4.278998296e-003			
5.536766101e-001	2.398448955e-002			5.536766101e-001	-3.871407334e-003			5.536766101e-001	1.105407893e-002			
5.541648913e-001	1.861482771e-002			5.541648913e-001	5.565148043e-002			5.541648913e-001	-1.984979765e-002			
5.546531726e-001	-1.384179497e-002			5.546531726e-001	1.137225904e-002			5.546531726e-001	1.699713212e-002			
5.551414538e-001	-2.863819648e-002			5.551414538e-001	2.709985134e-002			5.551414538e-001	3.209248722e-003			
5.556297351e-001	-2.541639938e-002			5.556297351e-001	2.903555500e-003			5.556297351e-001	7.131663827e-003			
5.561180163e-001	5.131010203e-003			5.561180163e-001	1.294501827e-002			5.561180163e-001	1.188610638e-004			
5.566062976e-001	3.985482344e-002			5.566062976e-001	7.984777626e-003			5.566062976e-001	-5.111025742e-003			
5.570945788e-001	1.205190769e-002			5.570945788e-001	-3.399579565e-002			5.570945788e-001	1.426332765e-003			
5.575828601e-001	-4.212201399e-002			5.575828601e-001	3.375383269e-002			5.575828601e-001	-2.555512871e-002			
5.580711413e-001	-5.286133767e-002			5.580711413e-001	-1.609053673e-002			5.580711413e-001	-1.866118701e-002			
5.585594226e-001	-3.221797104e-002			5.585594226e-001	1.379188863e-002			5.585594226e-001	-3.244907041e-002			
5.590477038e-001	-1.551235643e-003			5.590477038e-001	2.685788838e-002			5.590477038e-001	-1.034091255e-002			
5.595359851e-001	5.656043805e-002			5.595359851e-001	-7.863796147e-003			5.595359851e-001	6.537358508e-003			
5.600242663e-001	4.295729472e-002			5.600242663e-001	-6.895944314e-003			5.600242663e-001	2.400993488e-002			
5.605125476e-001	-2.267190555e-002			5.605125476e-001	-3.931898074e-002			5.605125476e-001	3.233020935e-002			
5.610008288e-001	-4.343459800e-002			5.610008288e-001	-3.786720299e-002			5.610008288e-001	3.066615445e-002			
5.614891101e-001	-2.422314119e-002			5.614891101e-001	-8.226740585e-003			5.614891101e-001	1.188610638e-004			
5.619773913e-001	-1.169393023e-002			5.619773913e-001	1.959899963e-002			5.619773913e-001	-2.412879595e-002			
5.624656726e-001	3.543976815e-002			5.624656726e-001	4.512609174e-002			5.624656726e-001	-3.553945807e-002			
5.629539538e-001	1.312584005e-002			5.629539538e-001	1.717937004e-002			5.629539538e-001	-5.467608934e-003			
5.634422351e-001	-3.341122923e-002			5.634422351e-001	2.939849944e-002			5.634422351e-001	-3.684692977e-003			
5.639305163e-001	-3.484313905e-002			5.639305163e-001	-2.117175886e-002			5.639305163e-001	2.294018531e-002			
5.644187976e-001	-2.756426411e-002			5.644187976e-001	-9.194592418e-003			5.644187976e-001	9.271162975e-003			
5.649070788e-001	1.455774988e-002			5.649070788e-001	1.221912940e-002			5.649070788e-001	-1.949321446e-002			
5.653953601e-001	2.338786046e-002			5.653953601e-001	2.661592542e-003			5.653953601e-001	-8.201413401e-003			
5.658836413e-001	-1.670561461e-003			5.658836413e-001	3.085027719e-002			5.658836413e-001	-3.530173594e-002			
5.663719226e-001	-3.209864522e-002			5.663719226e-001	2.782574021e-003			5.663719226e-001	-8.557996592e-003			
5.668602038e-001	-8.054492760e-002			5.668602038e-001	2.226059217e-002			5.668602038e-001	-4.421631573e-002			
5.673484851e-001	-7.040223302e-003			5.673484851e-001	4.113370292e-003			5.673484851e-001	1.152952319e-002			
5.678367663e-001	4.188336235e-002			5.678367663e-001	-1.367090715e-002			5.678367663e-001	1.687827106e-002			
5.683250476e-001	4.808830492e-002			5.683250476e-001	1.391287011e-002			5.683250476e-001	1.129180106e-002			
5.688133288e-001	3.329190341e-002			5.688133288e-001	-7.016925793e-003			5.688133288e-001	4.172023339e-002			
5.693016101e-001	-1.515437897e-002			5.693016101e-001	-1.173520348e-002			5.693016101e-001	2.662487829e-002			
5.697898913e-001	-5.739571878e-002			5.697898913e-001	-2.189764773e-002			5.697898913e-001	1.485763297e-002			
5.702781726e-001	-3.185999359e-002			5.702781726e-001	2.782574021e-002			5.702781726e-001	-1.093521787e-002			
5.707664538e-001	1.491572733e-002			5.707664538e-001	-2.298648105e-003			5.707664538e-001	-1.711599318e-002			
5.712547351e-001	3.305325177e-002			5.712547351e-001	2.673690690e-002			5.712547351e-001	-1.592738255e-002			
5.717430163e-001	1.431909824e-002			5.717430163e-001	2.395433288e-002			5.717430163e-001	2.020638084e-003			
5.722312976e-001	-2.672898338e-002			5.722312976e-001	1.330796271e-003			5.722312976e-001	2.531740658e-002			
5.727195788e-001	-2.887684812e-002			5.727195788e-001	-1.209814792e-003			5.727195788e-001	2.662487829e-002			
5.732078601e-001	-1.324516587e-002			5.732078601e-001	-7.258888751e-003			5.732078601e-001	1.580852148e-002			
5.736961413e-001	1.742156953e-002			5.736961413e-001	6.557196172e-002			5.736961413e-001	-2.567398978e-002			
5.741844226e-001	4.426987873e-002			5.741844226e-001	-1.246109236e-002			5.741844226e-001	-3.328109786e-003			
5.746727038e-001	-5.966290934e-004			5.746727038e-001	1.367090715e-002			5.746727038e-001	-2.389107382e-002			
5.751609851e-001	-5.477055077e-002			5.751609851e-001	3.206009198e-002			5.751609851e-001	-3.209248722e-002			
5.756492663e-001	-4.009347507e-002			5.756492663e-001	-2.855162909e-002			5.756492663e-001	2.733804467e-003			
5.761375476e-001	-2.422314119e-002			5.761375476e-001	-5.686129522e-003			5.761375476e-001	-4.873303615e-003			
5.766258288e-001	2.983145467e-002			5.766258288e-001	1.512268490e-002			5.766258288e-001	1.188610638e-004			
5.771141101e-001	5.298066349e-002			5.771141101e-001	5.565148043e-003			5.771141101e-001	-8.082552337e-003			
5.776023913e-001	1.837617608e-002			5.776023913e-001	-1.076735165e-002			5.776023913e-001	2.032524191e-002			
5.780906726e-001	-2.887684812e-002			5.780906726e-001	-1.330796271e-003			5.780906726e-001	1.129180106e-002			
5.785789538e-001	-5.142942785e-002			5.785789538e-001	-3.629444376e-002			5.785789538e-001	1.771029850e-002			
5.790672351e-001	-2.100134409e-002			5.790672351e-001	-1.657446265e-002			5.790672351e-001	4.754442551e-004			
5.795555163e-001	7.398200758e-003			5.795555163e-001	1.971998111e-002			5.795555163e-001	-1.996865871e-002			
5.800437976e-001	3.711032961e-002			5.800437976e-001	2.637396246e-002			5.800437976e-001	-1.557079935e-002			
5.805320788e-001	7.517526576e-003			5.805320788e-001	1.717937004e-002			5.805320788e-001	-1.188610638e-004			
5.810203601e-001	-5.059414712e-002			5.810203601e-001	9.920481293e-003			5.810203601e-001	3.090387658e-003			
5.815086413e-001	-3.699100379e-002			5.815086413e-001	4.839259167e-004			5.815086413e-001	-2.377221276e-003			
5.819969226e-001	-1.276786260e-002			5.819969226e-001	-3.363285121e-002			5.819969226e-001	1.533307723e-002			
5.824852038e-001	1.933078262e-002			5.824852038e-001	2.734181430e-002			5.824852038e-001	-1.818574276e-002			
5.829734851e-001	2.481977028e-002			5.829734851e-001	-1.282403679e-002			5.829734851e-001	-1.057863468e-002			
5.834617663e-001	-1.336449169e-002			5.834617663e-001	2.613199950e-002			5.834617663e-001	-3.601490232e-002			
5.839500476e-001	-4.856560820e-002			5.839500476e-001	8.347722064e-003			5.839500476e-001	-3.316223679e-002			
5.844383288e-001	-6.025953843e-002			5.844383288e-001	7.984777626e-003			5.844383288e-001	-2.995298807e-002			
5.849266101e-001	-8.233481488e-003			5.849266101e-001	1.088833313e-003			5.849266101e-001	-1.426332765e-003			
5.854148913e-001	4.963954057e-002			5.854148913e-001	-1.717937004e-002			5.854148913e-001	3.078501552e-002			
5.859031726e-001	3.830358779e-002			5.859031726e-001	1.996194407e-002			5.859031726e-001	2.020638084e-003			
5.863914538e-001	1.050067204e-002			5.863914538e-001	1.572759229e-003			5.863914538e-001	3.126045977e-002			
5.868797351e-001	-2.553572520e-002			5.868797351e-001	-2.334942548e-002			5.868797351e-001	5.467608934e-003			
5.873680163e-001	-5.632178641e-002			5.873680163e-001	-1.572759229e-002			5.873680163e-001	7.725969146e-003			
5.878562976e-001	-1.575100806e-002			5.878562976e-001	6.049073959e-004			5.878562976e-001	-6.180775316e-003			
5.883445788e-001	1.980808590e-002			5.883445788e-001	1.149324052e-002			5.883445788e-001	-3.565831913e-003			
5.888328601e-001	2.816089321e-002			5.888328601e-001	2.843064761e-002			5.888328601e-001	-3.922415105e-003			
5.893211413e-001	-9.665391312e-003			5.893211413e-001	2.915653648e-002			5.893211413e-001	5.943053189e-003			
5.898094226e-001	-2.052404081e-002			5.898094226e-001	2.419629584e-002			5.898094226e-001	1.557079935e-002			
5.902977038e-001	-3.150201613e-002			5.902977038e-001	1.814722188e-003			5.902977038e-001	8.439135528e-003			
5.907859851e-001	7.159549120e-004			5.907859851e-001	2.213961069e-002			5.907859851e-001	4.873303615e-003			
5.912742663e-001	3.913886852e-002			5.912742663e-001	1.947801815e-002			5.912742663e-001	-1.141066212e-002			
5.917625476e-001	1.658628880e-002			5.917625476e-001	2.298648105e-003			5.917625476e-001	-9.390024038e-003			
5.922508288e-001	-2.028538917e-002			5.922508288e-001	1.717937004e-002			5.922508288e-001	-1.973093659e-002			
5.927391101e-001	-3.806493616e-002			5.927391101e-001	1.935703667e-003			5.927391101e-001	-1.010319042e-002			
5.932273913e-001	-4.116740744e-002			5.932273913e-001	1.657446265e-002			5.932273913e-001	-2.567398978e-002			
5.937156726e-001	8.472133126e-003			5.937156726e-001	2.056685146e-003			5.937156726e-001	1.901777020e-003			
5.942039538e-001	5.512852823e-002			5.942039538e-001	-1.100931461e-002			5.942039538e-001	2.163271361e-002			
5.946922351e-001	4.641774346e-002			5.946922351e-001	1.572759229e-002			5.946922351e-001	2.234587999e-002			
5.951805163e-001	8.472133126e-003			5.951805163e-001	-1.088833313e-002			5.951805163e-001	3.268679254e-002			
5.956687976e-001	-3.830358779e-002			5.956687976e-001	-2.455924028e-002			5.956687976e-001	2.460424020e-002			
5.961570788e-001	-4.617909183e-002			5.961570788e-001	-1.403385159e-002			5.961570788e-001	5.467608934e-003			
5.966453601e-001	-1.169393023e-002			5.966453601e-001	2.347040696e-002			5.966453601e-001	-3.102273765e-002			
5.971336413e-001	2.911549976e-002			5.971336413e-001	3.762524003e-002			5.971336413e-001	-2.270246318e-002			
5.976219226e-001	1.181325605e-002			5.976219226e-001	-1.088833313e-003			5.976219226e-001	-1.224268957e-002			
5.981102038e-001	-3.615572306e-002			5.981102038e-001	5.577246191e-002			5.981102038e-001	-1.652168787e-002			
5.985984851e-001	-3.687167797e-002			5.985984851e-001	-1.258207384e-002			5.985984851e-001	2.020638084e-003			
5.990867663e-001	-2.183662482e-002			5.990867663e-001	-3.798818446e-002			5.990867663e-001	1.842346489e-002			
5.995750476e-001	-7.636852395e-003			5.995750476e-001	2.927751796e-002			5.995750476e-001	-2.460424020e-002			
6.000633288e-001	2.088201827e-002			6.000633288e-001	-1.669544413e-002			6.000633288e-001	-4.041276168e-003			
6.005516101e-001	8.233481488e-003			6.005516101e-001	-1.826820336e-002			6.005516101e-001	-2.258360212e-002			
6.010398913e-001	-5.739571878e-002			6.010398913e-001	2.576905507e-002			6.010398913e-001	-3.672806871e-002			
6.015281726e-001	-5.011684384e-002			6.015281726e-001	2.528512915e-002			6.015281726e-001	-5.122911849e-002			
6.020164538e-001	-1.610898552e-002			6.020164538e-001	-3.653640671e-002			6.020164538e-001	2.496082339e-003			
6.025047351e-001	2.207527645e-002			6.025047351e-001	2.395433288e-002			6.025047351e-001	1.045977361e-002			
6.029930163e-001	4.367324963e-002			6.029930163e-001	-6.412018397e-003			6.029930163e-001	1.236155063e-002			
6.034812976e-001	3.603639724e-002			6.034812976e-001	-8.468703543e-004			6.034812976e-001	3.268679254e-002			
6.039695788e-001	-6.324268390e-003			6.039695788e-001	-1.451777750e-002			6.039695788e-001	1.675940999e-002			
6.044578601e-001	-5.799234787e-002			6.044578601e-001	-1.463875898e-002			6.044578601e-001	1.093521787e-002			
6.049461413e-001	-2.613235429e-002			6.049461413e-001	2.310746252e-002			6.049461413e-001	-2.650601722e-002			
6.054344226e-001	6.562920027e-003			6.054344226e-001	-3.956094369e-002			6.054344226e-001	1.319357808e-002			
6.059227038e-001	1.145527859e-002			6.059227038e-001	4.790866576e-002			6.059227038e-001	-3.114159871e-002			
6.064109851e-001	-5.727639296e-003			6.064109851e-001	1.113029609e-002			6.064109851e-001	8.914579783e-003			
6.068992663e-001	-1.419977242e-002			6.068992663e-001	-7.137907272e-003			6.068992663e-001	1.259927276e-002			
6.073875476e-001	-4.092875580e-002			6.073875476e-001	8.952629460e-003			6.073875476e-001	1.200496744e-002			
6.078758288e-001	-1.312584005e-003			6.078758288e-001	2.855162909e-002			6.078758288e-001	1.664054893e-002			
6.083641101e-001	4.725302419e-002			6.083641101e-001	5.153811013e-002			6.083641101e-001	1.188610638e-004			
6.088523913e-001	4.975886639e-002			6.088523913e-001	1.246109236e-002			6.088523913e-001	1.307471702e-002			
6.093406726e-001	7.994829851e-003			6.093406726e-001	5.516755451e-002			6.093406726e-001	-1.782915957e-002			
6.098289538e-001	-2.434246701e-002			6.098289538e-001	2.347040696e-002			6.098289538e-001	-4.516720424e-003			
6.103172351e-001	-2.816089321e-002			6.103172351e-001	3.750425855e-003			6.103172351e-001	-1.022205148e-002			
6.108055163e-001	-2.374583792e-002			6.108055163e-001	2.298648105e-002			6.108055163e-001	3.922415105e-003			
6.112937976e-001	5.035549548e-002			6.112937976e-001	4.718277688e-003			6.112937976e-001	1.390674446e-002			
6.117820788e-001	6.002088679e-002			6.117820788e-001	-2.177666625e-003			6.117820788e-001	2.531740658e-002			
6.122703601e-001	1.670561461e-002			6.122703601e-001	1.488072194e-002			6.122703601e-001	3.066615445e-002			
6.127586413e-001	-4.773032747e-003			6.127586413e-001	-2.008292555e-002			6.127586413e-001	4.433517679e-002			
6.132469226e-001	-2.863819648e-002			6.132469226e-001	-1.137225904e-002			6.132469226e-001	2.507968446e-002			
6.137352038e-001	-2.123999572e-002			6.137352038e-001	2.334942548e-002			6.137352038e-001	-5.824192125e-003			
6.142234851e-001	3.209864522e-002			6.142234851e-001	1.379188863e-002			6.142234851e-001	6.537358508e-003			
6.147117663e-001	5.667976387e-002			6.147117663e-001	5.492559155e-002			6.147117663e-001	-4.160137232e-003			
6.152000476e-001	1.431909824e-003			6.152000476e-001	2.637396246e-002			6.152000476e-001	1.889890914e-002			
6.156883288e-001	-2.923482557e-002			6.156883288e-001	3.883505482e-002			6.156883288e-001	1.426332765e-002			
6.161766101e-001	-1.312584005e-003			6.161766101e-001	-1.161422200e-002			6.161766101e-001	3.209248722e-002			
6.166648913e-001	-1.324516587e-002			6.166648913e-001	2.673690690e-002			6.166648913e-001	1.188610638e-003			
6.171531726e-001	3.424650996e-002			6.171531726e-001	4.887651759e-002			6.171531726e-001	-2.020638084e-002			
6.176414538e-001	2.422314119e-002			6.176414538e-001	-5.093320274e-002			6.176414538e-001	6.656219572e-003			
6.181297351e-001	-2.649033174e-002			6.181297351e-001	5.419970268e-002			6.181297351e-001	-4.290884402e-002			
6.186180163e-001	-6.061751588e-002			6.186180163e-001	-1.294501827e-002			6.186180163e-001	-2.305904637e-002			
6.191062976e-001	-4.510515946e-002			6.191062976e-001	2.056685146e-003			6.191062976e-001	-2.341562956e-002			
6.195945788e-001	-4.295729472e-003			6.195945788e-001	8.468703543e-004			6.195945788e-001	5.705331061e-003			
6.200828601e-001	4.438920455e-002			6.200828601e-001	2.226059217e-002			6.200828601e-001	8.320274464e-004			
6.205711413e-001	5.095212457e-002			6.205711413e-001	1.209814792e-003			6.205711413e-001	1.438218872e-002			
6.210594226e-001	3.579774560e-004			6.210594226e-001	-1.730035152e-002			6.210594226e-001	4.029390062e-002			
6.215477038e-001	-3.162134195e-002			6.215477038e-001	3.266499938e-003			6.215477038e-001	4.516720424e-003			
6.220359851e-001	-4.379257545e-002			6.220359851e-001	-4.258548067e-002			6.220359851e-001	2.912096063e-002			
6.225242663e-001	-1.813752444e-002			6.225242663e-001	2.492218471e-002			6.225242663e-001	-1.996865871e-002			
6.230125476e-001	2.708696084e-002			6.230125476e-001	7.863796147e-003			6.230125476e-001	-1.093521787e-002			
6.235008288e-001	2.553572520e-002			6.235008288e-001	3.097125867e-002			6.235008288e-001	-2.020638084e-002			
6.239891101e-001	-1.288718842e-002			6.239891101e-001	2.685788838e-002			6.239891101e-001	6.656219572e-003			
6.244773913e-001	-2.458111865e-002			6.244773913e-001	-8.952629460e-003			6.244773913e-001	1.557079935e-002			
6.249656726e-001	-3.663302633e-002			6.249656726e-001	-8.468703543e-004			6.249656726e-001	1.568966042e-002			
6.254539538e-001	-9.307413856e-003			6.254539538e-001	1.234011088e-002			6.254539538e-001	9.984329357e-003			
6.259422351e-001	3.543976815e-002			6.259422351e-001	1.560661082e-002			6.259422351e-001	-1.557079935e-002			
6.264305163e-001	9.546065494e-003			6.264305163e-001	1.052538869e-002			6.264305163e-001	-1.117294000e-002			
6.269187976e-001	-1.801819862e-002			6.269187976e-001	3.278598086e-002			6.269187976e-001	-3.494515275e-002			
6.274070788e-001	-5.811167369e-002			6.274070788e-001	-6.170055439e-003			6.274070788e-001	-1.521421616e-002			
6.278953601e-001	-5.154875367e-002			6.278953601e-001	8.105759106e-003			6.278953601e-001	-2.091954722e-002			
6.283836413e-001	-7.040223302e-003			6.283836413e-001	-5.686129522e-003			6.283836413e-001	1.782915957e-002			
6.288719226e-001	4.510515946e-002			6.288719226e-001	9.073610939e-003			6.288719226e-001	8.201413401e-003			
6.293602038e-001	3.913886852e-002			6.293602038e-001	1.415483306e-002			6.293602038e-001	1.675940999e-002			
6.298484851e-001	1.121662696e-002			6.298484851e-001	4.839259167e-003			6.298484851e-001	1.854232595e-002			
6.303367663e-001	-2.959280303e-002			6.303367663e-001	-2.129274034e-002			6.303367663e-001	1.878004808e-002			
6.308250476e-001	-5.107145039e-002			6.308250476e-001	-2.274451809e-002			6.308250476e-001	2.056296403e-002			
6.313133288e-001	-2.505842192e-003			6.313133288e-001	7.258888751e-003			6.313133288e-001	-3.090387658e-003			
6.318016101e-001	2.589370265e-002			6.318016101e-001	9.436555377e-003			6.318016101e-001	-4.635581487e-003			
6.322898913e-001	2.505842192e-002			6.322898913e-001	4.573099913e-002			6.322898913e-001	-1.782915957e-002			
6.327781726e-001	-2.064336663e-002			6.327781726e-001	2.552709211e-002			6.327781726e-001	8.201413401e-003			
6.332664538e-001	-2.505842192e-002			6.332664538e-001	2.855162909e-002			6.332664538e-001	-5.467608934e-003			
6.337547351e-001	-2.589370265e-002			6.337547351e-001	-2.782574021e-003			6.337547351e-001	2.222701893e-002			
6.342430163e-001	-1.551235643e-003			6.342430163e-001	1.851016632e-002			6.342430163e-001	-9.152301911e-003			
6.347312976e-001	3.162134195e-002			6.347312976e-001	1.427581454e-002			6.347312976e-001	1.901777020e-003			
6.352195788e-001	1.157460441e-002			6.352195788e-001	-4.597296209e-003			6.352195788e-001	-1.509535510e-002			
6.357078601e-001	-3.520111651e-002			6.357078601e-001	1.693740709e-002			6.357078601e-001	-2.341562956e-002			
6.361961413e-001	-6.527122281e-002			6.361961413e-001	2.661592542e-003			6.361961413e-001	-2.935868275e-002			
6.366844226e-001	-4.236066563e-002			6.366844226e-001	1.705838857e-002			6.366844226e-001	-3.720351296e-002			
6.371727038e-001	1.909213099e-003			6.371727038e-001	-2.431727732e-002			6.371727038e-001	-1.188610638e-004			
6.376609851e-001	3.400785832e-002			6.376609851e-001	-6.291036918e-003			6.376609851e-001	-1.105407893e-002			
6.381492663e-001	3.424650996e-002			6.381492663e-001	1.270305531e-002			6.381492663e-001	3.149818190e-002			
6.386375476e-001	-6.085616752e-003			6.386375476e-001	-3.121322163e-002			6.386375476e-001	2.828893318e-002			
6.391258288e-001	-4.224133981e-002			6.391258288e-001	-3.072929571e-002			6.391258288e-001	2.840779424e-002			
6.396141101e-001	-6.145279662e-002			6.396141101e-001	7.258888751e-003			6.396141101e-001	-1.806688169e-002			
6.401023913e-001	-8.710784763e-003			6.401023913e-001	2.419629584e-004			6.401023913e-001	-3.470743062e-002			
6.405906726e-001	1.598965970e-002			6.405906726e-001	2.419629584e-004			6.405906726e-001	-3.292451467e-002			
6.410789538e-001	-1.109730114e-002			6.410789538e-001	3.314892530e-002			6.410789538e-001	-3.078501552e-002			
6.415672351e-001	-4.164471072e-002			6.415672351e-001	-2.044586998e-002			6.415672351e-001	-4.278998296e-003			
6.420555163e-001	-5.071347293e-002			6.420555163e-001	-1.512268490e-002			6.420555163e-001	9.984329357e-003			
6.425437976e-001	-4.498583364e-002			6.425437976e-001	-1.391287011e-002			6.425437976e-001	1.188610638e-003			
6.430320788e-001	5.846965115e-003			6.430320788e-001	3.206009198e-002			6.430320788e-001	-2.959640488e-002			
6.435203601e-001	2.076269245e-002			6.435203601e-001	-3.750425855e-003			6.435203601e-001	-2.044410297e-002			
6.440086413e-001	1.026202041e-002			6.440086413e-001	1.887311075e-002			6.440086413e-001	-1.889890914e-002			
6.444969226e-001	-4.415055291e-002			6.444969226e-001	1.693740709e-002			6.444969226e-001	-3.601490232e-002			
6.449852038e-001	-7.099886211e-002			6.449852038e-001	-1.427581454e-002			6.449852038e-001	-2.139499148e-002			
6.454734851e-001	-3.603639724e-002			6.454734851e-001	-1.451777750e-003			6.454734851e-001	-1.509535510e-002			
6.459617663e-001	1.240988514e-002			6.459617663e-001	-5.928092480e-003			6.459617663e-001	7.131663827e-004			
6.464500476e-001	4.128673326e-002			6.464500476e-001	1.185618496e-002			6.464500476e-001	-1.152952319e-002			
6.469383288e-001	3.400785832e-002			6.469383288e-001	8.952629460e-003			6.469383288e-001	1.961207552e-002			
6.474266101e-001	-1.252921096e-002			6.474266101e-001	-1.971998111e-002			6.474266101e-001	2.020638084e-002			
6.479148913e-001	-5.632178641e-002			6.479148913e-001	-3.097125867e-002			6.479148913e-001	2.650601722e-002			
6.484031726e-001	-3.257594850e-002			6.484031726e-001	2.661592542e-003			6.484031726e-001	-3.090387658e-003			
6.488914538e-001	1.766022116e-002			6.488914538e-001	5.323185084e-003			6.488914538e-001	-1.355016127e-002			
6.493797351e-001	2.302988300e-002			6.493797351e-001	2.516414767e-002			6.493797351e-001	-1.521421616e-002			
6.498680163e-001	2.625168011e-003			6.498680163e-001	5.335283232e-002			6.498680163e-001	-2.115726935e-002			
6.503562976e-001	-2.123999572e-002			6.503562976e-001	1.488072194e-002			6.503562976e-001	3.328109786e-003			
6.508445788e-001	-4.665639510e-002			6.508445788e-001	-5.444166563e-003			6.508445788e-001	1.224268957e-002			
6.513328601e-001	-9.307413856e-003			6.513328601e-001	3.387481417e-003			6.513328601e-001	1.343130021e-002			
6.518211413e-001	1.706359207e-002			6.518211413e-001	1.548562934e-002			6.518211413e-001	3.446970850e-003			
6.523094226e-001	2.565505101e-002			6.523094226e-001	-9.799499814e-003			6.523094226e-001	4.873303615e-003			
6.527977038e-001	-4.415055291e-003			6.527977038e-001	2.117175886e-002			6.527977038e-001	-2.139499148e-002			
6.532859851e-001	-5.656043805e-002			6.532859851e-001	4.113370292e-002			6.532859851e-001	-4.718784232e-002			
6.537742663e-001	-5.572515732e-002			6.537742663e-001	-3.629444376e-004			6.537742663e-001	-3.981845637e-002			
6.542625476e-001	-3.866156525e-002			6.542625476e-001	-1.246109236e-002			6.542625476e-001	-1.450104978e-002			
6.547508288e-001	4.653706928e-002			6.547508288e-001	2.129274034e-002			6.547508288e-001	2.733804467e-003			
6.552391101e-001	4.952021475e-002			6.552391101e-001	-3.024536980e-002			6.552391101e-001	2.519854552e-002			
6.557273913e-001	9.904042950e-003			6.557273913e-001	8.589685022e-003			6.557273913e-001	2.828893318e-002			
6.562156726e-001	-1.312584005e-002			6.562156726e-001	-4.258548067e-002			6.562156726e-001	2.103840829e-002			
6.567039538e-001	-6.025953843e-002			6.567039538e-001	-1.790525892e-002			6.567039538e-001	-5.943053189e-004			
6.571922351e-001	-2.219460227e-002			6.571922351e-001	2.213961069e-002			6.571922351e-001	-3.542059701e-002			
6.576805163e-001	1.431909824e-002			6.576805163e-001	-1.778427744e-002			6.576805163e-001	-8.320274464e-003			
6.581687976e-001	2.302988300e-002			6.581687976e-001	6.992729497e-002			6.581687976e-001	-3.292451467e-002			
6.586570788e-001	-1.229055932e-002			6.586570788e-001	-3.133420311e-002			6.586570788e-001	9.271162975e-003			
6.591453601e-001	-4.259931727e-002			6.591453601e-001	2.201862921e-002			6.591453601e-001	-4.278998296e-003			
6.596336413e-001	-4.080942999e-002			6.596336413e-001	-7.258888751e-004			6.596336413e-001	-1.081635680e-002			
6.601219226e-001	-2.422314119e-002			6.601219226e-001	-3.472168453e-002			6.601219226e-001	-9.746607230e-003			
6.606102038e-001	7.278874939e-003			6.606102038e-001	3.823014742e-002			6.606102038e-001	-4.183909445e-002			
6.610984851e-001	7.159549120e-003			6.610984851e-001	-3.605248080e-002			6.610984851e-001	-7.369385954e-003			
6.615867663e-001	-3.448516160e-002			6.615867663e-001	1.875212927e-002			6.615867663e-001	-4.671239806e-002			
6.620750476e-001	-7.290807521e-002			6.620750476e-001	-1.415483306e-002			6.620750476e-001	-3.482629169e-002			
6.625633288e-001	-4.594044019e-002			6.625633288e-001	-5.807111001e-003			6.625633288e-001	-2.353449063e-002			
6.630516101e-001	-6.204942571e-003			6.630516101e-001	1.705838857e-002			6.630516101e-001	-1.081635680e-002			
6.635398913e-001	5.357729258e-002			6.635398913e-001	-1.064637017e-002			6.635398913e-001	8.557996592e-003			
6.640281726e-001	4.379257545e-002			6.640281726e-001	1.016244425e-002			6.640281726e-001	1.545193829e-003			
6.645164538e-001	-3.937752016e-003			6.645164538e-001	-1.826820336e-002			6.645164538e-001	2.983412701e-002			
6.650047351e-001	-3.412718414e-002			6.650047351e-001	-1.391287011e-002			6.650047351e-001	4.516720424e-003			
6.654930163e-001	-4.224133981e-002			6.654930163e-001	-2.540611063e-002			6.654930163e-001	9.271162975e-003			
6.659812976e-001	-1.754089534e-002			6.659812976e-001	1.572759229e-002			6.659812976e-001	-3.042843233e-002			
6.664695788e-001	2.314920882e-002			6.664695788e-001	2.976144388e-002			6.664695788e-001	-1.913663127e-002			
6.669578601e-001	2.863819648e-002			6.669578601e-001	2.673690690e-002			6.669578601e-001	-5.705331061e-003			
6.674461413e-001	-9.784717131e-003			6.674461413e-001	9.436555377e-003			6.674461413e-001	1.842346489e-002			
6.679344226e-001	-4.784965329e-002			6.679344226e-001	1.851016632e-002			6.679344226e-001	8.795718720e-003			
6.684227038e-001	-2.541639938e-002			6.684227038e-001	-2.782574021e-003			6.684227038e-001	1.295585595e-002			
6.689109851e-001	4.892358565e-003			6.689109851e-001	1.076735165e-002			6.689109851e-001	3.684692977e-003			
